[STATUS] 8810 sec: peers=14, msgs=63377, connected=no
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[ECHO] 17100 messages echoed
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[STATUS] 8880 sec: peers=15, msgs=64102, connected=yes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[ECHO] 17200 messages echoed
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[ECHO] 17300 messages echoed
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[STATUS] 8890 sec: peers=15, msgs=64252, connected=yes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[ECHO] 17400 messages echoed
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 512 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[STATUS] 8900 sec: peers=15, msgs=64395, connected=yes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[ECHO] 17500 messages echoed
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[ECHO] 17600 messages echoed
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[STATUS] 8910 sec: peers=15, msgs=64541, connected=yes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[ECHO] 17700 messages echoed
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
[MESSAGE] From peer 2: 1024 bytes
